round,seed,coop,exploit,exploit_,defect
866,8,44439,12828,13046,7687
867,8,45047,12777,12675,7501
868,8,45022,12711,12728,7539
869,8,44394,12795,12862,7949
870,8,44557,12798,12829,7816
871,8,42494,13737,12382,9387
872,8,41932,13877,12648,9543
873,8,42828,13594,12328,9250
874,8,43132,13431,12484,8953
875,8,40816,14494,12020,10670
876,8,42861,14462,11583,9094
877,8,42106,14830,11614,9450
878,8,42084,14745,11619,9552
879,8,39681,15084,12038,11197
880,8,37778,14483,13005,12734
881,8,37442,14771,12734,13053
882,8,38900,15161,12077,11862
883,8,38428,15307,12083,12182
884,8,36341,15132,12684,13843
885,8,35837,15116,12954,14093
886,8,35402,15168,13150,14280
887,8,35558,15167,12932,14343
888,8,34813,15101,13248,14838
889,8,36708,15108,13118,13066
890,8,37103,14846,13024,13027
891,8,37047,15024,12978,12951
892,8,37246,14825,12836,13093
893,8,37086,14926,12964,13024
894,8,36653,15124,13108,13115
895,8,37229,15059,12949,12763
896,8,37129,15013,12875,12983
897,8,37451,14775,13025,12749
898,8,37977,14614,12779,12630
899,8,37481,14805,12935,12779
900,8,37160,14632,13150,13058
901,8,36661,14789,13422,13128
902,8,36246,14758,13328,13668
903,8,37909,14639,13742,11710
904,8,37462,14698,13704,12136
905,8,36947,14774,13707,12572
906,8,36266,14852,14027,12855
907,8,37207,14622,13819,12352
908,8,37043,14559,13868,12530
909,8,37043,14691,13884,12382
910,8,37720,14410,13737,12133
911,8,36430,13838,14147,13585
912,8,36241,13831,14103,13825
913,8,36483,13956,14113,13448
914,8,36439,13939,13984,13638
915,8,36773,13992,13857,13378
916,8,36821,13925,14021,13233
917,8,36012,14184,14225,13579
918,8,36715,14117,13959,13209
919,8,36560,14031,14129,13280
920,8,36091,14006,14173,13730
921,8,35718,14162,14305,13815
922,8,33544,14795,13910,15751
923,8,33248,14930,13949,15873
924,8,33502,15052,13828,15618
925,8,34247,14973,13790,14990
926,8,32416,14965,13773,16846
927,8,33098,14917,13428,16557
928,8,32769,15004,13351,16876
929,8,32154,15203,13276,17367
930,8,32377,15229,13335,17059
931,8,32296,15166,13322,17216
932,8,30918,15297,13617,18168
933,8,31248,15043,13850,17859
934,8,32547,14907,13425,17121
935,8,32979,15067,13110,16844
936,8,34784,14451,13660,15105
937,8,34106,14509,13874,15511
938,8,36230,13941,14124,13705
939,8,35545,14299,14308,13848
940,8,35732,14145,14172,13951
941,8,35069,14251,14343,14337
942,8,33345,14090,14674,15891
943,8,33228,14043,14533,16196
944,8,33466,14179,14453,15902
945,8,32530,14219,14670,16581
946,8,32586,14346,14809,16259
947,8,32813,14211,14683,16293
948,8,32492,14252,14691,16565
949,8,32325,14302,14741,16632
950,8,33346,13949,14630,16075
951,8,32074,14295,15274,16357
952,8,33012,13941,14743,16304
953,8,33114,14015,14680,16191
954,8,33095,14233,14806,15866
955,8,31281,14459,14442,17818
956,8,33732,14374,14221,15673
957,8,35228,13953,14784,14035
958,8,35421,13854,14488,14237
959,8,36002,13739,14514,13745
960,8,35118,14030,14770,14082
961,8,36245,13785,14473,13497
962,8,36046,13662,14440,13852
963,8,35395,13746,14643,14216
964,8,34929,13898,14879,14294
965,8,34670,13965,14828,14537
966,8,33137,14156,15183,15524
967,8,33831,14018,14855,15296
968,8,33864,14057,15015,15064
969,8,33724,14138,15097,15041
970,8,34314,14061,14894,14731
971,8,32997,14168,14606,16229
972,8,32426,14218,14805,16551
973,8,31858,14288,14795,17059
974,8,31909,14021,14814,17256
975,8,32298,13947,14727,17028
976,8,32359,14056,14761,16824
977,8,32004,14219,14817,16960
978,8,32722,14161,14870,16247
979,8,35129,14183,14426,14262
980,8,35174,14167,14449,14210
981,8,35320,14034,14334,14312
982,8,35108,14278,14398,14216
983,8,34947,14246,14493,14314
984,8,35380,14000,14299,14321
985,8,35051,14096,14511,14342
986,8,35358,14024,14439,14179
987,8,35754,13915,14633,13698
988,8,36883,13470,14405,13242
989,8,37066,13593,14307,13034
990,8,37112,13628,14291,12969
991,8,37317,13466,14404,12813
992,8,36981,13533,14357,13129
993,8,37774,13817,14024,12385
994,8,37697,13765,14043,12495
995,8,35898,14558,13467,14077
996,8,36574,14561,13206,13659
997,8,34521,15169,12996,15314
998,8,36596,14210,13515,13679
999,8,36237,14205,13550,14008
1000,8,37849,14547,13220,12384
