round,seed,coop,exploit,exploit_,defect
867,8,22462,15102,15094,25342
868,8,22476,15056,15000,25468
869,8,22160,14863,14764,26213
870,8,23680,14646,15052,24622
871,8,22252,15214,14466,26068
872,8,23100,14766,15281,24853
873,8,25599,14426,15263,22712
874,8,23812,15046,14912,24230
875,8,24259,14858,14699,24184
876,8,25976,15013,14393,22618
877,8,25577,15184,14552,22687
878,8,27087,14850,14900,21163
879,8,26940,14572,14838,21650
880,8,26717,14809,14674,21800
881,8,26740,14707,14219,22334
882,8,27890,15458,13740,20912
883,8,30016,14646,14036,19302
884,8,29730,14817,14166,19287
885,8,31278,15186,13358,18178
886,8,30787,15477,13393,18343
887,8,31181,15195,13137,18487
888,8,31133,15304,13271,18292
889,8,28999,15598,13372,20031
890,8,28995,15450,13432,20123
891,8,27698,15738,13100,21464
892,8,25678,15392,13563,23367
893,8,27496,15922,12869,21713
894,8,27162,16045,13055,21738
895,8,29345,16397,12805,19453
896,8,31196,16179,12617,18008
897,8,33781,15087,13031,16101
898,8,35455,14816,13172,14557
899,8,35667,14722,13096,14515
900,8,35541,14399,13228,14832
901,8,34928,14631,13524,14917
902,8,35020,14575,13383,15022
903,8,36812,14221,13775,13192
904,8,38791,13813,13727,11669
905,8,39145,13780,13418,11657
906,8,38781,13811,13736,11672
907,8,39059,13672,13462,11807
908,8,39159,13673,13451,11717
909,8,37080,14224,13609,13087
910,8,37033,14177,13463,13327
911,8,35224,13625,14473,14678
912,8,35404,13422,14193,14981
913,8,35470,13683,14195,14652
914,8,35273,13671,14252,14804
915,8,37709,13131,14135,13025
916,8,37493,13213,14160,13134
917,8,37084,13351,14330,13235
918,8,37145,13277,14351,13227
919,8,39208,13290,14081,11421
920,8,38315,13293,14280,12112
921,8,38903,13149,14218,11730
922,8,36612,13752,13895,13741
923,8,36465,13933,13873,13729
924,8,36145,14088,13949,13818
925,8,36458,14111,13934,13497
926,8,34559,14189,13967,15285
927,8,34432,13998,13856,15714
928,8,34293,13954,13932,15821
929,8,34063,14189,14005,15743
930,8,34589,13973,14031,15407
931,8,34561,14007,13782,15650
932,8,33236,14328,14260,16176
933,8,33414,14134,14303,16149
934,8,34247,14137,13934,15682
935,8,34779,13926,13667,15628
936,8,36066,13490,14335,14109
937,8,35716,13574,14338,14372
938,8,37910,12833,14625,12632
939,8,37202,13121,14999,12678
940,8,37798,12829,14751,12622
941,8,37012,12977,14993,13018
942,8,35291,12789,15326,14594
943,8,34621,13126,15305,14948
944,8,34917,13062,15097,14924
945,8,34177,13134,15345,15344
946,8,34036,13434,15391,15139
947,8,34188,13197,15392,15223
948,8,34104,13155,15316,15425
949,8,33706,13193,15494,15607
950,8,34029,13015,15231,15725
951,8,32847,13396,15831,15926
952,8,33463,13133,15556,15848
953,8,33298,13086,15776,15840
954,8,31389,12646,16407,17558
955,8,29442,13012,16004,19542
956,8,31628,12991,15698,17683
957,8,31378,13130,15761,17731
958,8,32899,13160,15651,16290
959,8,33231,13104,15620,16045
960,8,32778,13100,15726,16396
961,8,32739,13124,15699,16438
962,8,32336,13233,15919,16512
963,8,33016,13018,15539,16427
964,8,32849,13173,15652,16326
965,8,32889,13067,15716,16328
966,8,32048,13355,15957,16640
967,8,32343,13116,15717,16824
968,8,30509,13578,15345,18568
969,8,31394,13697,15366,17543
970,8,31341,13733,15359,17567
971,8,29684,13995,14832,19489
972,8,29535,14043,15160,19262
973,8,29272,13799,14942,19987
974,8,29165,13758,14936,20141
975,8,29271,13666,14939,20124
976,8,29815,13989,14991,19205
977,8,29929,13791,14724,19556
978,8,30223,13830,14712,19235
979,8,32299,13992,14549,17160
980,8,30403,13692,14785,19120
981,8,28572,13827,15149,20452
982,8,30058,14099,14403,19440
983,8,30137,14027,14797,19039
984,8,28592,13540,15093,20775
985,8,28409,13564,15367,20660
986,8,29329,13645,15118,19908
987,8,29679,13518,15280,19523
988,8,30631,13157,15308,18904
989,8,28381,13386,15620,20613
990,8,28104,13467,15642,20787
991,8,28137,13322,15653,20888
992,8,28220,13292,15535,20953
993,8,29075,13735,15201,19989
994,8,28380,13989,15191,20440
995,8,28416,14034,15084,20466
996,8,29130,14173,14899,19798
997,8,29374,14206,15140,19280
998,8,31332,13280,15534,17854
999,8,28993,13473,15587,19947
1000,8,30560,13854,15180,18406
